VARIABLES=x/c,C_p,C_f,H,Re_theta,Re_delta_star
  0.13495970E+00 -0.28712810E+01  0.26856810E-02  0.25567820E+01  0.47723970E+03  0.12201979E+04
  0.13505570E+00 -0.28635540E+01  0.29563740E-02  0.25233730E+01  0.48023514E+03  0.12118123E+04
  0.13515160E+00 -0.28561530E+01  0.32274380E-02  0.24911340E+01  0.48313440E+03  0.12035526E+04
  0.13524750E+00 -0.28492020E+01  0.34996050E-02  0.24599270E+01  0.48596415E+03  0.11954366E+04
  0.13534330E+00 -0.28425480E+01  0.37485440E-02  0.24297970E+01  0.48870171E+03  0.11874458E+04
  0.13543910E+00 -0.28360580E+01  0.39886980E-02  0.24007050E+01  0.49134666E+03  0.11795784E+04
  0.13553480E+00 -0.28300950E+01  0.42407510E-02  0.23726090E+01  0.49390068E+03  0.11718336E+04
  0.13563040E+00 -0.28242500E+01  0.44824520E-02  0.23455260E+01  0.49635012E+03  0.11642020E+04
  0.13572600E+00 -0.28187480E+01  0.47303620E-02  0.23193530E+01  0.49870821E+03  0.11566804E+04
  0.13582160E+00 -0.28134160E+01  0.49449830E-02  0.22940910E+01  0.50098251E+03  0.11492995E+04
  0.13591710E+00 -0.28084990E+01  0.51967100E-02  0.22696040E+01  0.50318961E+03  0.11420409E+04
  0.13601250E+00 -0.28038500E+01  0.54072260E-02  0.22460170E+01  0.50528352E+03  0.11348755E+04
  0.13610790E+00 -0.27991750E+01  0.56104610E-02  0.22232440E+01  0.50727558E+03  0.11277972E+04
  0.13620320E+00 -0.27947620E+01  0.58068250E-02  0.22011970E+01  0.50920086E+03  0.11208515E+04
  0.13629850E+00 -0.27904390E+01  0.60286140E-02  0.21797500E+01  0.51109569E+03  0.11140607E+04
  0.13639370E+00 -0.27862600E+01  0.62629720E-02  0.21590570E+01  0.51287838E+03  0.11073338E+04
  0.13648890E+00 -0.27821910E+01  0.64688130E-02  0.21390890E+01  0.51456594E+03  0.11007022E+04
  0.13658410E+00 -0.27782280E+01  0.66820650E-02  0.21196100E+01  0.51624762E+03  0.10942436E+04
  0.13667910E+00 -0.27745320E+01  0.69208730E-02  0.21008180E+01  0.51781359E+03  0.10878321E+04
  0.13677420E+00 -0.27709290E+01  0.71145390E-02  0.20826420E+01  0.51928821E+03  0.10814912E+04
  0.13686910E+00 -0.27675590E+01  0.73669860E-02  0.20649040E+01  0.52076199E+03  0.10753237E+04
  0.13696410E+00 -0.27642960E+01  0.75219750E-02  0.20477710E+01  0.52214169E+03  0.10692268E+04
  0.13705900E+00 -0.27610190E+01  0.77084380E-02  0.20310530E+01  0.52350480E+03  0.10632661E+04
  0.13715380E+00 -0.27577510E+01  0.79581530E-02  0.20148640E+01  0.52478055E+03  0.10573613E+04
  0.13724860E+00 -0.27545430E+01  0.81237010E-02  0.19991900E+01  0.52599477E+03  0.10515632E+04
  0.13734330E+00 -0.27515590E+01  0.83214530E-02  0.19838920E+01  0.52718589E+03  0.10458800E+04
  0.13743800E+00 -0.27486340E+01  0.85228870E-02  0.19691200E+01  0.52827159E+03  0.10402297E+04
  0.13753260E+00 -0.27458750E+01  0.87688960E-02  0.19546810E+01  0.52938039E+03  0.10347700E+04
  0.13762720E+00 -0.27431580E+01  0.89919330E-02  0.19406940E+01  0.53038629E+03  0.10293175E+04
  0.13772170E+00 -0.27403270E+01  0.91459850E-02  0.19270900E+01  0.53140416E+03  0.10240635E+04
  0.13781620E+00 -0.27376730E+01  0.92805450E-02  0.19139360E+01  0.53230716E+03  0.10188022E+04
  0.13791070E+00 -0.27350620E+01  0.95410910E-02  0.19010820E+01  0.53323284E+03  0.10137196E+04
  0.13800510E+00 -0.27324720E+01  0.97064400E-02  0.18887340E+01  0.53404176E+03  0.10086628E+04
  0.13809940E+00 -0.27299720E+01  0.98803940E-02  0.18766160E+01  0.53486979E+03  0.10037454E+04
  0.13819370E+00 -0.27275050E+01  0.10064000E-01  0.18649090E+01  0.53560605E+03  0.99885681E+03
  0.13828800E+00 -0.27252200E+01  0.10246580E-01  0.18534880E+01  0.53634336E+03  0.99410640E+03
  0.13838220E+00 -0.27229530E+01  0.10459900E-01  0.18424170E+01  0.53702607E+03  0.98942592E+03
  0.13847630E+00 -0.27209050E+01  0.10681720E-01  0.18317020E+01  0.53766447E+03  0.98484078E+03
  0.13857040E+00 -0.27189220E+01  0.10809430E-01  0.18212640E+01  0.53827032E+03  0.98033271E+03
  0.13866450E+00 -0.27170140E+01  0.10975290E-01  0.18111750E+01  0.53882871E+03  0.97591347E+03
  0.13875850E+00 -0.27152090E+01  0.11141200E-01  0.18013540E+01  0.53937282E+03  0.97160154E+03
  0.13885250E+00 -0.27134710E+01  0.11337980E-01  0.17918470E+01  0.53986842E+03  0.96736164E+03
  0.13894640E+00 -0.27118600E+01  0.11507940E-01  0.17825830E+01  0.54035016E+03  0.96321918E+03
  0.13904030E+00 -0.27103260E+01  0.11660670E-01  0.17735820E+01  0.54081027E+03  0.95917101E+03
  0.13913420E+00 -0.27087830E+01  0.11821650E-01  0.17649300E+01  0.54117903E+03  0.95514321E+03
  0.13922800E+00 -0.27072190E+01  0.11957590E-01  0.17564680E+01  0.54157551E+03  0.95126010E+03
  0.13932170E+00 -0.27058040E+01  0.12127210E-01  0.17482670E+01  0.54194532E+03  0.94746519E+03
  0.13941540E+00 -0.27044850E+01  0.12207850E-01  0.17403780E+01  0.54224268E+03  0.94370724E+03
  0.13950910E+00 -0.27033620E+01  0.12406070E-01  0.17326460E+01  0.54255999E+03  0.94006479E+03
  0.13960270E+00 -0.27022390E+01  0.12562270E-01  0.17251650E+01  0.54284916E+03  0.93650424E+03
  0.13969630E+00 -0.27011670E+01  0.12699040E-01  0.17179450E+01  0.54307596E+03  0.93297477E+03
  0.13978980E+00 -0.27002170E+01  0.12812380E-01  0.17108630E+01  0.54334980E+03  0.92959692E+03
  0.13988330E+00 -0.26992630E+01  0.12933220E-01  0.17040300E+01  0.54357618E+03  0.92627031E+03
  0.13997670E+00 -0.26984070E+01  0.13048420E-01  0.16973980E+01  0.54378093E+03  0.92301237E+03
  0.14007020E+00 -0.26975720E+01  0.13151430E-01  0.16909460E+01  0.54398988E+03  0.91985754E+03
  0.14016350E+00 -0.26967540E+01  0.13241150E-01  0.16846690E+01  0.54419841E+03  0.91679427E+03
  0.14025680E+00 -0.26961230E+01  0.13330710E-01  0.16786010E+01  0.54437082E+03  0.91378161E+03
  0.14035010E+00 -0.26955170E+01  0.13469670E-01  0.16726810E+01  0.54453462E+03  0.91083258E+03
  0.14044330E+00 -0.26948090E+01  0.13519130E-01  0.16669410E+01  0.54471795E+03  0.90801270E+03
  0.14053650E+00 -0.26941220E+01  0.13622280E-01  0.16613570E+01  0.54488322E+03  0.90524553E+03
  0.14062970E+00 -0.26936010E+01  0.13705970E-01  0.16559210E+01  0.54503421E+03  0.90253338E+03
  0.14072280E+00 -0.26930710E+01  0.13899920E-01  0.16506840E+01  0.54517890E+03  0.89991846E+03
  0.14081590E+00 -0.26926220E+01  0.13870650E-01  0.16456100E+01  0.54531729E+03  0.89737956E+03
  0.14090890E+00 -0.26920620E+01  0.13927530E-01  0.16406570E+01  0.54547227E+03  0.89493306E+03
  0.14100190E+00 -0.26916300E+01  0.14018070E-01  0.16358180E+01  0.54563628E+03  0.89256174E+03
  0.14109480E+00 -0.26912100E+01  0.14086260E-01  0.16311350E+01  0.54579126E+03  0.89025909E+03
  0.14118770E+00 -0.26908970E+01  0.14145530E-01  0.16265770E+01  0.54594834E+03  0.88802700E+03
  0.14128060E+00 -0.26905570E+01  0.14237210E-01  0.16221320E+01  0.54611340E+03  0.88586799E+03
  0.14137340E+00 -0.26902650E+01  0.14397800E-01  0.16178140E+01  0.54629064E+03  0.88379634E+03
  0.14146620E+00 -0.26899680E+01  0.14462940E-01  0.16136300E+01  0.54645171E+03  0.88177089E+03
  0.14155890E+00 -0.26897900E+01  0.14403930E-01  0.16095700E+01  0.54662475E+03  0.87983070E+03
  0.14165160E+00 -0.26896290E+01  0.14518250E-01  0.16056360E+01  0.54678771E+03  0.87794196E+03
  0.14174430E+00 -0.26895020E+01  0.14494120E-01  0.16018000E+01  0.54695109E+03  0.87610656E+03
  0.14183690E+00 -0.26893960E+01  0.14569460E-01  0.15980690E+01  0.54713001E+03  0.87435159E+03
  0.14192950E+00 -0.26892650E+01  0.14659080E-01  0.15944660E+01  0.54729171E+03  0.87263799E+03
  0.14202210E+00 -0.26891840E+01  0.14630510E-01  0.15909490E+01  0.54745320E+03  0.87097017E+03
  0.14211460E+00 -0.26891080E+01  0.14688530E-01  0.15875390E+01  0.54760902E+03  0.86935065E+03
  0.14220710E+00 -0.26890270E+01  0.14728040E-01  0.15842250E+01  0.54778059E+03  0.86780757E+03
  0.14229950E+00 -0.26889810E+01  0.14835390E-01  0.15810340E+01  0.54793410E+03  0.86630250E+03
  0.14239190E+00 -0.26889210E+01  0.14900820E-01  0.15779040E+01  0.54809580E+03  0.86484279E+03
  0.14248430E+00 -0.26888580E+01  0.14825410E-01  0.15748510E+01  0.54826674E+03  0.86343831E+03
  0.14257660E+00 -0.26887180E+01  0.14952760E-01  0.15719000E+01  0.54844314E+03  0.86209788E+03
  0.14266890E+00 -0.26886630E+01  0.14955490E-01  0.15690330E+01  0.54860568E+03  0.86078034E+03
  0.14276110E+00 -0.26885990E+01  0.15001400E-01  0.15662090E+01  0.54877872E+03  0.85950186E+03
  0.14285340E+00 -0.26885530E+01  0.14981740E-01  0.15634760E+01  0.54894567E+03  0.85826328E+03
  0.14294550E+00 -0.26884760E+01  0.15052290E-01  0.15608360E+01  0.54910758E+03  0.85706712E+03
  0.14303770E+00 -0.26884720E+01  0.15050490E-01  0.15582540E+01  0.54924450E+03  0.85586256E+03
  0.14312980E+00 -0.26884210E+01  0.15100850E-01  0.15557790E+01  0.54941754E+03  0.85477224E+03
  0.14322190E+00 -0.26883110E+01  0.15123380E-01  0.15533270E+01  0.54958344E+03  0.85368255E+03
  0.14331390E+00 -0.26882390E+01  0.15110370E-01  0.15509830E+01  0.54975963E+03  0.85266804E+03
  0.14340590E+00 -0.26881580E+01  0.15124300E-01  0.15486960E+01  0.54991713E+03  0.85165437E+03
  0.14349790E+00 -0.26880520E+01  0.15152380E-01  0.15464740E+01  0.55008177E+03  0.85068711E+03
  0.14358980E+00 -0.26879550E+01  0.15182820E-01  0.15443140E+01  0.55024998E+03  0.84975870E+03
  0.14368170E+00 -0.26878490E+01  0.15189010E-01  0.15422100E+01  0.55042281E+03  0.84886767E+03
  0.14377350E+00 -0.26876670E+01  0.15184000E-01  0.15401420E+01  0.55060635E+03  0.84801171E+03
  0.14386540E+00 -0.26875310E+01  0.15196450E-01  0.15381430E+01  0.55079430E+03  0.84720069E+03
  0.14395720E+00 -0.26874080E+01  0.15175890E-01  0.15361980E+01  0.55097952E+03  0.84641382E+03
  0.14404890E+00 -0.26872510E+01  0.15267670E-01  0.15342900E+01  0.55116915E+03  0.84565341E+03
  0.14414060E+00 -0.26871670E+01  0.15192590E-01  0.15324090E+01  0.55135920E+03  0.84490791E+03
  0.14423230E+00 -0.26870730E+01  0.15217620E-01  0.15305900E+01  0.55156080E+03  0.84421344E+03
  0.14432400E+00 -0.26870010E+01  0.15326330E-01  0.15288060E+01  0.55175841E+03  0.84353136E+03
  0.14441560E+00 -0.26869120E+01  0.15341360E-01  0.15270790E+01  0.55197072E+03  0.84290283E+03
  0.14450720E+00 -0.26867720E+01  0.15215950E-01  0.15254110E+01  0.55218723E+03  0.84231273E+03
  0.14459880E+00 -0.26866790E+01  0.15263990E-01  0.15237690E+01  0.55239639E+03  0.84172431E+03
  0.14469030E+00 -0.26865010E+01  0.15255950E-01  0.15221640E+01  0.55262172E+03  0.84118062E+03
  0.14478180E+00 -0.26864080E+01  0.15271040E-01  0.15206040E+01  0.55284663E+03  0.84066087E+03
  0.14487320E+00 -0.26862550E+01  0.15244560E-01  0.15190980E+01  0.55307952E+03  0.84018228E+03
  0.14496470E+00 -0.26861070E+01  0.15374710E-01  0.15176080E+01  0.55330905E+03  0.83970621E+03
  0.14505610E+00 -0.26859840E+01  0.15237250E-01  0.15162160E+01  0.55350120E+03  0.83922741E+03
  0.14514740E+00 -0.26858700E+01  0.15247440E-01  0.15148200E+01  0.55374774E+03  0.83882820E+03
  0.14523880E+00 -0.26856960E+01  0.15374590E-01  0.15134580E+01  0.55398798E+03  0.83843781E+03
  0.14533010E+00 -0.26855050E+01  0.15239260E-01  0.15121390E+01  0.55423977E+03  0.83808753E+03
  0.14542140E+00 -0.26853190E+01  0.15239440E-01  0.15108400E+01  0.55448673E+03  0.83774082E+03
  0.14551260E+00 -0.26851530E+01  0.15355120E-01  0.15095520E+01  0.55474146E+03  0.83741133E+03
  0.14560380E+00 -0.26849750E+01  0.15254180E-01  0.15083190E+01  0.55499913E+03  0.83711565E+03
  0.14569500E+00 -0.26847720E+01  0.15383340E-01  0.15070970E+01  0.55525554E+03  0.83682375E+03
  0.14578610E+00 -0.26845850E+01  0.15257850E-01  0.15059200E+01  0.55553904E+03  0.83659758E+03
  0.14587730E+00 -0.26843780E+01  0.15358320E-01  0.15047590E+01  0.55581099E+03  0.83636154E+03
  0.14596830E+00 -0.26841570E+01  0.15231910E-01  0.15036330E+01  0.55608987E+03  0.83615490E+03
  0.14605940E+00 -0.26839330E+01  0.15330180E-01  0.15025090E+01  0.55637715E+03  0.83596149E+03
  0.14615040E+00 -0.26837420E+01  0.15328650E-01  0.15014250E+01  0.55666317E+03  0.83578782E+03
  0.14624140E+00 -0.26834960E+01  0.15337050E-01  0.15003620E+01  0.55695381E+03  0.83563242E+03
  0.14633240E+00 -0.26832330E+01  0.15227920E-01  0.14993380E+01  0.55724550E+03  0.83549907E+03
  0.14642340E+00 -0.26829660E+01  0.15235080E-01  0.14983410E+01  0.55753362E+03  0.83537538E+03
  0.14651430E+00 -0.26826650E+01  0.15263530E-01  0.14973780E+01  0.55782279E+03  0.83527164E+03
  0.14660520E+00 -0.26823640E+01  0.15258140E-01  0.14964280E+01  0.55810461E+03  0.83516328E+03
  0.14669600E+00 -0.26820550E+01  0.15210690E-01  0.14954780E+01  0.55842276E+03  0.83510910E+03
  0.14678690E+00 -0.26817200E+01  0.15235330E-01  0.14945690E+01  0.55873482E+03  0.83506731E+03
  0.14687770E+00 -0.26813470E+01  0.15252580E-01  0.14936730E+01  0.55904961E+03  0.83503707E+03
  0.14696840E+00 -0.26809910E+01  0.15246480E-01  0.14927870E+01  0.55938141E+03  0.83503707E+03
  0.14705920E+00 -0.26806770E+01  0.15240080E-01  0.14919150E+01  0.55971720E+03  0.83505030E+03
  0.14714990E+00 -0.26803510E+01  0.15218100E-01  0.14910810E+01  0.56004249E+03  0.83506857E+03
  0.14724060E+00 -0.26799820E+01  0.15199420E-01  0.14902210E+01  0.56039193E+03  0.83510784E+03
  0.14733130E+00 -0.26796050E+01  0.15217930E-01  0.14894280E+01  0.56073675E+03  0.83517714E+03
  0.14742190E+00 -0.26792450E+01  0.15204030E-01  0.14886240E+01  0.56108577E+03  0.83524602E+03
  0.14751250E+00 -0.26788630E+01  0.15194830E-01  0.14878550E+01  0.56144151E+03  0.83534325E+03
  0.14760310E+00 -0.26784440E+01  0.15194520E-01  0.14870910E+01  0.56180103E+03  0.83544909E+03
  0.14769370E+00 -0.26780410E+01  0.15168490E-01  0.14863450E+01  0.56216454E+03  0.83557068E+03
  0.14778420E+00 -0.26775920E+01  0.15048150E-01  0.14856180E+01  0.56253876E+03  0.83571726E+03
  0.14787470E+00 -0.26771810E+01  0.15176880E-01  0.14848800E+01  0.56291802E+03  0.83586594E+03
  0.14796520E+00 -0.26767480E+01  0.15178050E-01  0.14841610E+01  0.56328006E+03  0.83599824E+03
  0.14805560E+00 -0.26762990E+01  0.15127430E-01  0.14834730E+01  0.56367108E+03  0.83619060E+03
  0.14814610E+00 -0.26758880E+01  0.15105820E-01  0.14827930E+01  0.56405034E+03  0.83636952E+03
  0.14823650E+00 -0.26754550E+01  0.15117070E-01  0.14821240E+01  0.56443212E+03  0.83655831E+03
  0.14832690E+00 -0.26749600E+01  0.15110950E-01  0.14814710E+01  0.56480865E+03  0.83674752E+03
  0.14841720E+00 -0.26744760E+01  0.15085540E-01  0.14808580E+01  0.56517510E+03  0.83694429E+03
  0.14850760E+00 -0.26740270E+01  0.15126710E-01  0.14802370E+01  0.56557242E+03  0.83718138E+03
  0.14859790E+00 -0.26734930E+01  0.15162030E-01  0.14796220E+01  0.56596932E+03  0.83742078E+03
  0.14868810E+00 -0.26729800E+01  0.15151820E-01  0.14790140E+01  0.56638449E+03  0.83769084E+03
  0.14877840E+00 -0.26725010E+01  0.15020740E-01  0.14784210E+01  0.56679252E+03  0.83795817E+03
  0.14886860E+00 -0.26719540E+01  0.15005750E-01  0.14778420E+01  0.56719866E+03  0.83823012E+03
  0.14895880E+00 -0.26713860E+01  0.15045300E-01  0.14772470E+01  0.56760249E+03  0.83848947E+03
  0.14904900E+00 -0.26708780E+01  0.15030010E-01  0.14766700E+01  0.56803614E+03  0.83880216E+03
  0.14913920E+00 -0.26703270E+01  0.15021750E-01  0.14761260E+01  0.56843031E+03  0.83907453E+03
  0.14922930E+00 -0.26698310E+01  0.15014440E-01  0.14755800E+01  0.56884464E+03  0.83937588E+03
  0.14931950E+00 -0.26692840E+01  0.14986140E-01  0.14750680E+01  0.56927178E+03  0.83971461E+03
  0.14940950E+00 -0.26686740E+01  0.15008020E-01  0.14745390E+01  0.56970102E+03  0.84004641E+03
  0.14949960E+00 -0.26681190E+01  0.15044270E-01  0.14740370E+01  0.57013614E+03  0.84040194E+03
  0.14958970E+00 -0.26675340E+01  0.14930490E-01  0.14735540E+01  0.57056202E+03  0.84075411E+03
  0.14967970E+00 -0.26669660E+01  0.14971670E-01  0.14730510E+01  0.57099147E+03  0.84109956E+03
  0.14976970E+00 -0.26663810E+01  0.14945760E-01  0.14725760E+01  0.57142470E+03  0.84146643E+03
  0.14985970E+00 -0.26657490E+01  0.15037740E-01  0.14720910E+01  0.57185856E+03  0.84182805E+03
  0.14994970E+00 -0.26651770E+01  0.14864920E-01  0.14716450E+01  0.57229452E+03  0.84221466E+03
  0.15003960E+00 -0.26645920E+01  0.14998800E-01  0.14711710E+01  0.57274140E+03  0.84260043E+03
  0.15012950E+00 -0.26639390E+01  0.14880300E-01  0.14707250E+01  0.57319437E+03  0.84301140E+03
  0.15021940E+00 -0.26633290E+01  0.14857650E-01  0.14702750E+01  0.57364083E+03  0.84340956E+03
  0.15030930E+00 -0.26627270E+01  0.14913550E-01  0.14698540E+01  0.57408960E+03  0.84382767E+03
  0.15039920E+00 -0.26620790E+01  0.14837980E-01  0.14694090E+01  0.57455349E+03  0.84425376E+03
  0.15048900E+00 -0.26614390E+01  0.14930640E-01  0.14689780E+01  0.57500625E+03  0.84467166E+03
  0.15057880E+00 -0.26608540E+01  0.14957390E-01  0.14685570E+01  0.57545607E+03  0.84508998E+03
  0.15066860E+00 -0.26602560E+01  0.14916450E-01  0.14681440E+01  0.57590820E+03  0.84551607E+03
  0.15075840E+00 -0.26595740E+01  0.14905630E-01  0.14677300E+01  0.57637671E+03  0.84596568E+03
  0.15084820E+00 -0.26589170E+01  0.14884200E-01  0.14673260E+01  0.57683808E+03  0.84640962E+03
  0.15093790E+00 -0.26582680E+01  0.14799570E-01  0.14669410E+01  0.57726522E+03  0.84681429E+03
  0.15102760E+00 -0.26575650E+01  0.14789860E-01  0.14665460E+01  0.57774654E+03  0.84729204E+03
  0.15111730E+00 -0.26569200E+01  0.14802450E-01  0.14661660E+01  0.57822324E+03  0.84777168E+03
  0.15120700E+00 -0.26562510E+01  0.14865190E-01  0.14657610E+01  0.57869637E+03  0.84823074E+03
  0.15129660E+00 -0.26555640E+01  0.14783610E-01  0.14653550E+01  0.57918483E+03  0.84871143E+03
  0.15138630E+00 -0.26548520E+01  0.14825830E-01  0.14649620E+01  0.57967560E+03  0.84920262E+03
  0.15147590E+00 -0.26541190E+01  0.14818870E-01  0.14645740E+01  0.58017015E+03  0.84970221E+03
  0.15156550E+00 -0.26534190E+01  0.14778220E-01  0.14641940E+01  0.58066575E+03  0.85020726E+03
  0.15165510E+00 -0.26526900E+01  0.14785350E-01  0.14638220E+01  0.58116324E+03  0.85071945E+03
  0.15174470E+00 -0.26519270E+01  0.14778710E-01  0.14634480E+01  0.58169139E+03  0.85127490E+03
  0.15183420E+00 -0.26511640E+01  0.14824350E-01  0.14630710E+01  0.58219182E+03  0.85178772E+03
  0.15192380E+00 -0.26504310E+01  0.14768230E-01  0.14627260E+01  0.58269960E+03  0.85232952E+03
  0.15201330E+00 -0.26496980E+01  0.14770720E-01  0.14623670E+01  0.58320444E+03  0.85285893E+03
  0.15210280E+00 -0.26489430E+01  0.14762030E-01  0.14620320E+01  0.58370571E+03  0.85339674E+03
  0.15219230E+00 -0.26481970E+01  0.14748120E-01  0.14616810E+01  0.58420677E+03  0.85392384E+03
  0.15228170E+00 -0.26474900E+01  0.14753060E-01  0.14613210E+01  0.58473303E+03  0.85448286E+03
  0.15237120E+00 -0.26467940E+01  0.14724280E-01  0.14609930E+01  0.58523388E+03  0.85502256E+03
  0.15246060E+00 -0.26460910E+01  0.14734070E-01  0.14606650E+01  0.58574649E+03  0.85557906E+03
  0.15255000E+00 -0.26453410E+01  0.14737970E-01  0.14603230E+01  0.58626057E+03  0.85612968E+03
  0.15263940E+00 -0.26444840E+01  0.14696280E-01  0.14600130E+01  0.58677717E+03  0.85670235E+03
  0.15272880E+00 -0.26436240E+01  0.14722200E-01  0.14596850E+01  0.58730385E+03  0.85727838E+03
  0.15281820E+00 -0.26429030E+01  0.14703480E-01  0.14593720E+01  0.58780974E+03  0.85783278E+03
  0.15290750E+00 -0.26421280E+01  0.14652610E-01  0.14590750E+01  0.58833495E+03  0.85842519E+03
  0.15299690E+00 -0.26413140E+01  0.14705760E-01  0.14587530E+01  0.58886142E+03  0.85900311E+03
  0.15308620E+00 -0.26405550E+01  0.14658040E-01  0.14584480E+01  0.58938264E+03  0.85958418E+03
  0.15317550E+00 -0.26397080E+01  0.14684960E-01  0.14581290E+01  0.58990554E+03  0.86015853E+03
  0.15326480E+00 -0.26390040E+01  0.14642030E-01  0.14578650E+01  0.59037615E+03  0.86068836E+03
  0.15335400E+00 -0.26381600E+01  0.14639760E-01  0.14575810E+01  0.59089401E+03  0.86127594E+03
  0.15344330E+00 -0.26374230E+01  0.14650900E-01  0.14573030E+01  0.59141313E+03  0.86186793E+03
  0.15353250E+00 -0.26365790E+01  0.14613740E-01  0.14570350E+01  0.59193981E+03  0.86247693E+03
  0.15362180E+00 -0.26357110E+01  0.14613810E-01  0.14567610E+01  0.59245011E+03  0.86305842E+03
  0.15371100E+00 -0.26348800E+01  0.14596960E-01  0.14564940E+01  0.59298813E+03  0.86368359E+03
  0.15380020E+00 -0.26341130E+01  0.14592640E-01  0.14562100E+01  0.59352237E+03  0.86429343E+03
  0.15388940E+00 -0.26333290E+01  0.14613650E-01  0.14559390E+01  0.59404821E+03  0.86489802E+03
  0.15397860E+00 -0.26325270E+01  0.14617820E-01  0.14556960E+01  0.59457300E+03  0.86551752E+03
  0.15406770E+00 -0.26316500E+01  0.14564430E-01  0.14554290E+01  0.59509737E+03  0.86612211E+03
  0.15415690E+00 -0.26308530E+01  0.14552800E-01  0.14551820E+01  0.59562111E+03  0.86673720E+03
  0.15424600E+00 -0.26300350E+01  0.14517230E-01  0.14549460E+01  0.59614611E+03  0.86736006E+03
  0.15433510E+00 -0.26292340E+01  0.14611320E-01  0.14547040E+01  0.59665662E+03  0.86795856E+03
  0.15442430E+00 -0.26283780E+01  0.14483680E-01  0.14544720E+01  0.59717889E+03  0.86857995E+03
  0.15451340E+00 -0.26275900E+01  0.14556080E-01  0.14542300E+01  0.59771019E+03  0.86920806E+03
  0.15460240E+00 -0.26267040E+01  0.14560000E-01  0.14539870E+01  0.59824926E+03  0.86984667E+03
  0.15469150E+00 -0.26258810E+01  0.14426110E-01  0.14537760E+01  0.59877678E+03  0.87048717E+03
  0.15478060E+00 -0.26250720E+01  0.14391890E-01  0.14535460E+01  0.59930283E+03  0.87111402E+03
  0.15486960E+00 -0.26242620E+01  0.14455300E-01  0.14532950E+01  0.59983287E+03  0.87173436E+03
  0.15495870E+00 -0.26233550E+01  0.14403460E-01  0.14530890E+01  0.60035556E+03  0.87237024E+03
